#                 x      shearStress_xx      shearStress_xy      shearStress_xz      shearStress_yy      shearStress_yz      shearStress_zz                 U_x                 U_y                 U_z
  6.56466466466e-05   9.41556414605e-06     -0.847222112939   -1.0276984727e-07  -4.88704154797e-06    0.00918916110949  -1.07092150512e-06   1.17256784789e-08    -0.0387021497039  -1.62418174263e-10
  6.57447447447e-05   9.41556414605e-06     -0.847222112939   -1.0276984727e-07  -4.88704154797e-06    0.00918916110949  -1.07092150512e-06   1.17256784789e-08    -0.0387021497039  -1.62418174263e-10
  6.58428428428e-05   9.41556414605e-06     -0.847222112939   -1.0276984727e-07  -4.88704154797e-06    0.00918916110949  -1.07092150512e-06   1.17256784789e-08    -0.0387021497039  -1.62418174263e-10
  6.59409409409e-05   9.41556414605e-06     -0.847222112939   -1.0276984727e-07  -4.88704154797e-06    0.00918916110949  -1.07092150512e-06   1.17256784789e-08    -0.0387021497039  -1.62418174263e-10
   6.6039039039e-05   9.41556414605e-06     -0.847222112939   -1.0276984727e-07  -4.88704154797e-06    0.00918916110949  -1.07092150512e-06   1.17256784789e-08    -0.0387021497039  -1.62418174263e-10
  6.61371371371e-05   9.41556414605e-06     -0.847222112939   -1.0276984727e-07  -4.88704154797e-06    0.00918916110949  -1.07092150512e-06   1.17256784789e-08    -0.0387021497039  -1.62418174263e-10
  6.62352352352e-05   9.41556414605e-06     -0.847222112939   -1.0276984727e-07  -4.88704154797e-06    0.00918916110949  -1.07092150512e-06   1.17256784789e-08    -0.0387021497039  -1.62418174263e-10
  6.63333333333e-05   9.41556414605e-06     -0.847222112939   -1.0276984727e-07  -4.88704154797e-06    0.00918916110949  -1.07092150512e-06   1.17256784789e-08    -0.0387021497039  -1.62418174263e-10
  6.64314314314e-05   9.41556414605e-06     -0.847222112939   -1.0276984727e-07  -4.88704154797e-06    0.00918916110949  -1.07092150512e-06   1.17256784789e-08    -0.0387021497039  -1.62418174263e-10
  6.65295295295e-05   9.41556414605e-06     -0.847222112939   -1.0276984727e-07  -4.88704154797e-06    0.00918916110949  -1.07092150512e-06   1.17256784789e-08    -0.0387021497039  -1.62418174263e-10
  6.66276276276e-05   9.41556414605e-06     -0.847222112939   -1.0276984727e-07  -4.88704154797e-06    0.00918916110949  -1.07092150512e-06   1.17256784789e-08    -0.0387021497039  -1.62418174263e-10
  6.67257257257e-05   9.41556414605e-06     -0.847222112939   -1.0276984727e-07  -4.88704154797e-06    0.00918916110949  -1.07092150512e-06   1.17256784789e-08    -0.0387021497039  -1.62418174263e-10
  6.68238238238e-05   9.41556414605e-06     -0.847222112939   -1.0276984727e-07  -4.88704154797e-06    0.00918916110949  -1.07092150512e-06   1.17256784789e-08    -0.0387021497039  -1.62418174263e-10
  6.69219219219e-05   9.41556414605e-06     -0.847222112939   -1.0276984727e-07  -4.88704154797e-06    0.00918916110949  -1.07092150512e-06   1.17256784789e-08    -0.0387021497039  -1.62418174263e-10
    6.702002002e-05   9.41556414605e-06     -0.847222112939   -1.0276984727e-07  -4.88704154797e-06    0.00918916110949  -1.07092150512e-06   1.17256784789e-08    -0.0387021497039  -1.62418174263e-10
  6.71181181181e-05   9.41556414605e-06     -0.847222112939   -1.0276984727e-07  -4.88704154797e-06    0.00918916110949  -1.07092150512e-06   1.17256784789e-08    -0.0387021497039  -1.62418174263e-10
  6.72162162162e-05   9.41556414605e-06     -0.847222112939   -1.0276984727e-07  -4.88704154797e-06    0.00918916110949  -1.07092150512e-06   1.17256784789e-08    -0.0387021497039  -1.62418174263e-10
  6.73143143143e-05   4.98718257177e-06     -0.887216791759  -6.47241648449e-08  -2.96551305142e-06    0.00962846198264  -1.57450098516e-07   2.14477166196e-09    -0.0372901003544  -4.11887019372e-11
  6.74124124124e-05   4.98718257177e-06     -0.887216791759  -6.47241648449e-08  -2.96551305142e-06    0.00962846198264  -1.57450098516e-07   2.14477166196e-09    -0.0372901003544  -4.11887019372e-11
  6.75105105105e-05   4.98718257177e-06     -0.887216791759  -6.47241648449e-08  -2.96551305142e-06    0.00962846198264  -1.57450098516e-07   2.14477166196e-09    -0.0372901003544  -4.11887019372e-11
  6.76086086086e-05   4.98718257177e-06     -0.887216791759  -6.47241648449e-08  -2.96551305142e-06    0.00962846198264  -1.57450098516e-07   2.14477166196e-09    -0.0372901003544  -4.11887019372e-11
  6.77067067067e-05   4.98718257177e-06     -0.887216791759  -6.47241648449e-08  -2.96551305142e-06    0.00962846198264  -1.57450098516e-07   2.14477166196e-09    -0.0372901003544  -4.11887019372e-11
  6.78048048048e-05   4.98718257177e-06     -0.887216791759  -6.47241648449e-08  -2.96551305142e-06    0.00962846198264  -1.57450098516e-07   2.14477166196e-09    -0.0372901003544  -4.11887019372e-11
  6.79029029029e-05   4.98718257177e-06     -0.887216791759  -6.47241648449e-08  -2.96551305142e-06    0.00962846198264  -1.57450098516e-07   2.14477166196e-09    -0.0372901003544  -4.11887019372e-11
   6.8001001001e-05   4.98718257177e-06     -0.887216791759  -6.47241648449e-08  -2.96551305142e-06    0.00962846198264  -1.57450098516e-07   2.14477166196e-09    -0.0372901003544  -4.11887019372e-11
  6.80990990991e-05   4.98718257177e-06     -0.887216791759  -6.47241648449e-08  -2.96551305142e-06    0.00962846198264  -1.57450098516e-07   2.14477166196e-09    -0.0372901003544  -4.11887019372e-11
  6.81971971972e-05   4.98718257177e-06     -0.887216791759  -6.47241648449e-08  -2.96551305142e-06    0.00962846198264  -1.57450098516e-07   2.14477166196e-09    -0.0372901003544  -4.11887019372e-11
  6.82952952953e-05   4.98718257177e-06     -0.887216791759  -6.47241648449e-08  -2.96551305142e-06    0.00962846198264  -1.57450098516e-07   2.14477166196e-09    -0.0372901003544  -4.11887019372e-11
  6.83933933934e-05   4.98718257177e-06     -0.887216791759  -6.47241648449e-08  -2.96551305142e-06    0.00962846198264  -1.57450098516e-07   2.14477166196e-09    -0.0372901003544  -4.11887019372e-11
  6.84914914915e-05   4.98718257177e-06     -0.887216791759  -6.47241648449e-08  -2.96551305142e-06    0.00962846198264  -1.57450098516e-07   2.14477166196e-09    -0.0372901003544  -4.11887019372e-11
  6.85895895896e-05   4.98718257177e-06     -0.887216791759  -6.47241648449e-08  -2.96551305142e-06    0.00962846198264  -1.57450098516e-07   2.14477166196e-09    -0.0372901003544  -4.11887019372e-11
  6.86876876877e-05   4.98718257177e-06     -0.887216791759  -6.47241648449e-08  -2.96551305142e-06    0.00962846198264  -1.57450098516e-07   2.14477166196e-09    -0.0372901003544  -4.11887019372e-11
  6.87857857858e-05   4.98718257177e-06     -0.887216791759  -6.47241648449e-08  -2.96551305142e-06    0.00962846198264  -1.57450098516e-07   2.14477166196e-09    -0.0372901003544  -4.11887019372e-11
  6.88838838839e-05   4.98718257177e-06     -0.887216791759  -6.47241648449e-08  -2.96551305142e-06    0.00962846198264  -1.57450098516e-07   2.14477166196e-09    -0.0372901003544  -4.11887019372e-11
   6.8981981982e-05   4.98718257177e-06     -0.887216791759  -6.47241648449e-08  -2.96551305142e-06    0.00962846198264  -1.57450098516e-07   2.14477166196e-09    -0.0372901003544  -4.11887019372e-11
  6.90800800801e-05   4.98718257177e-06     -0.887216791759  -6.47241648449e-08  -2.96551305142e-06    0.00962846198264  -1.57450098516e-07   2.14477166196e-09    -0.0372901003544  -4.11887019372e-11
  6.91781781782e-05   4.98718257177e-06     -0.887216791759  -6.47241648449e-08  -2.96551305142e-06    0.00962846198264  -1.57450098516e-07   2.14477166196e-09    -0.0372901003544  -4.11887019372e-11
  6.92762762763e-05   4.98718257177e-06     -0.887216791759  -6.47241648449e-08  -2.96551305142e-06    0.00962846198264  -1.57450098516e-07   2.14477166196e-09    -0.0372901003544  -4.11887019372e-11
  6.93743743744e-05   4.98718257177e-06     -0.887216791759  -6.47241648449e-08  -2.96551305142e-06    0.00962846198264  -1.57450098516e-07   2.14477166196e-09    -0.0372901003544  -4.11887019372e-11
  6.94724724725e-05   4.98718257177e-06     -0.887216791759  -6.47241648449e-08  -2.96551305142e-06    0.00962846198264  -1.57450098516e-07   2.14477166196e-09    -0.0372901003544  -4.11887019372e-11
  6.95705705706e-05   4.98718257177e-06     -0.887216791759  -6.47241648449e-08  -2.96551305142e-06    0.00962846198264  -1.57450098516e-07   2.14477166196e-09    -0.0372901003544  -4.11887019372e-11
  6.96686686687e-05   4.98718257177e-06     -0.887216791759  -6.47241648449e-08  -2.96551305142e-06    0.00962846198264  -1.57450098516e-07   2.14477166196e-09    -0.0372901003544  -4.11887019372e-11
  6.97667667668e-05   4.98718257177e-06     -0.887216791759  -6.47241648449e-08  -2.96551305142e-06    0.00962846198264  -1.57450098516e-07   2.14477166196e-09    -0.0372901003544  -4.11887019372e-11
  6.98648648649e-05   4.98718257177e-06     -0.887216791759  -6.47241648449e-08  -2.96551305142e-06    0.00962846198264  -1.57450098516e-07   2.14477166196e-09    -0.0372901003544  -4.11887019372e-11
   6.9962962963e-05   4.98718257177e-06     -0.887216791759  -6.47241648449e-08  -2.96551305142e-06    0.00962846198264  -1.57450098516e-07   2.14477166196e-09    -0.0372901003544  -4.11887019372e-11
  7.00610610611e-05   4.98718257177e-06     -0.887216791759  -6.47241648449e-08  -2.96551305142e-06    0.00962846198264  -1.57450098516e-07   2.14477166196e-09    -0.0372901003544  -4.11887019372e-11
  7.01591591592e-05   4.98718257177e-06     -0.887216791759  -6.47241648449e-08  -2.96551305142e-06    0.00962846198264  -1.57450098516e-07   2.14477166196e-09    -0.0372901003544  -4.11887019372e-11
  7.02572572573e-05   1.21050872313e-06     -0.925229911427  -1.67690265356e-08  -1.09671347862e-06     0.0100458916213   5.06571315646e-08   1.18313479146e-10    -0.0357263221508  -1.19160817179e-11
  7.03553553554e-05   1.21050872313e-06     -0.925229911427  -1.67690265356e-08  -1.09671347862e-06     0.0100458916213   5.06571315646e-08   1.18313479146e-10    -0.0357263221508  -1.19160817179e-11
  7.04534534535e-05   1.21050872313e-06     -0.925229911427  -1.67690265356e-08  -1.09671347862e-06     0.0100458916213   5.06571315646e-08   1.18313479146e-10    -0.0357263221508  -1.19160817179e-11
  7.05515515516e-05   1.21050872313e-06     -0.925229911427  -1.67690265356e-08  -1.09671347862e-06     0.0100458916213   5.06571315646e-08   1.18313479146e-10    -0.0357263221508  -1.19160817179e-11
  7.06496496496e-05   1.21050872313e-06     -0.925229911427  -1.67690265356e-08  -1.09671347862e-06     0.0100458916213   5.06571315646e-08   1.18313479146e-10    -0.0357263221508  -1.19160817179e-11
  7.07477477477e-05   1.21050872313e-06     -0.925229911427  -1.67690265356e-08  -1.09671347862e-06     0.0100458916213   5.06571315646e-08   1.18313479146e-10    -0.0357263221508  -1.19160817179e-11
  7.08458458458e-05   1.21050872313e-06     -0.925229911427  -1.67690265356e-08  -1.09671347862e-06     0.0100458916213   5.06571315646e-08   1.18313479146e-10    -0.0357263221508  -1.19160817179e-11
  7.09439439439e-05   1.21050872313e-06     -0.925229911427  -1.67690265356e-08  -1.09671347862e-06     0.0100458916213   5.06571315646e-08   1.18313479146e-10    -0.0357263221508  -1.19160817179e-11
   7.1042042042e-05   1.21050872313e-06     -0.925229911427  -1.67690265356e-08  -1.09671347862e-06     0.0100458916213   5.06571315646e-08   1.18313479146e-10    -0.0357263221508  -1.19160817179e-11
  7.11401401401e-05   1.21050872313e-06     -0.925229911427  -1.67690265356e-08  -1.09671347862e-06     0.0100458916213   5.06571315646e-08   1.18313479146e-10    -0.0357263221508  -1.19160817179e-11
  7.12382382382e-05   1.21050872313e-06     -0.925229911427  -1.67690265356e-08  -1.09671347862e-06     0.0100458916213   5.06571315646e-08   1.18313479146e-10    -0.0357263221508  -1.19160817179e-11
  7.13363363363e-05   1.21050872313e-06     -0.925229911427  -1.67690265356e-08  -1.09671347862e-06     0.0100458916213   5.06571315646e-08   1.18313479146e-10    -0.0357263221508  -1.19160817179e-11
  7.14344344344e-05   1.21050872313e-06     -0.925229911427  -1.67690265356e-08  -1.09671347862e-06     0.0100458916213   5.06571315646e-08   1.18313479146e-10    -0.0357263221508  -1.19160817179e-11
  7.15325325325e-05   1.21050872313e-06     -0.925229911427  -1.67690265356e-08  -1.09671347862e-06     0.0100458916213   5.06571315646e-08   1.18313479146e-10    -0.0357263221508  -1.19160817179e-11
  7.16306306306e-05   1.21050872313e-06     -0.925229911427  -1.67690265356e-08  -1.09671347862e-06     0.0100458916213   5.06571315646e-08   1.18313479146e-10    -0.0357263221508  -1.19160817179e-11
  7.17287287287e-05   1.21050872313e-06     -0.925229911427  -1.67690265356e-08  -1.09671347862e-06     0.0100458916213   5.06571315646e-08   1.18313479146e-10    -0.0357263221508  -1.19160817179e-11
  7.18268268268e-05   1.21050872313e-06     -0.925229911427  -1.67690265356e-08  -1.09671347862e-06     0.0100458916213   5.06571315646e-08   1.18313479146e-10    -0.0357263221508  -1.19160817179e-11
  7.19249249249e-05   1.21050872313e-06     -0.925229911427  -1.67690265356e-08  -1.09671347862e-06     0.0100458916213   5.06571315646e-08   1.18313479146e-10    -0.0357263221508  -1.19160817179e-11
   7.2023023023e-05   1.21050872313e-06     -0.925229911427  -1.67690265356e-08  -1.09671347862e-06     0.0100458916213   5.06571315646e-08   1.18313479146e-10    -0.0357263221508  -1.19160817179e-11
  7.21211211211e-05   1.21050872313e-06     -0.925229911427  -1.67690265356e-08  -1.09671347862e-06     0.0100458916213   5.06571315646e-08   1.18313479146e-10    -0.0357263221508  -1.19160817179e-11
  7.22192192192e-05   1.21050872313e-06     -0.925229911427  -1.67690265356e-08  -1.09671347862e-06     0.0100458916213   5.06571315646e-08   1.18313479146e-10    -0.0357263221508  -1.19160817179e-11
  7.23173173173e-05   1.21050872313e-06     -0.925229911427  -1.67690265356e-08  -1.09671347862e-06     0.0100458916213   5.06571315646e-08   1.18313479146e-10    -0.0357263221508  -1.19160817179e-11
  7.24154154154e-05   1.21050872313e-06     -0.925229911427  -1.67690265356e-08  -1.09671347862e-06     0.0100458916213   5.06571315646e-08   1.18313479146e-10    -0.0357263221508  -1.19160817179e-11
  7.25135135135e-05   1.21050872313e-06     -0.925229911427  -1.67690265356e-08  -1.09671347862e-06     0.0100458916213   5.06571315646e-08   1.18313479146e-10    -0.0357263221508  -1.19160817179e-11
  7.26116116116e-05   1.21050872313e-06     -0.925229911427  -1.67690265356e-08  -1.09671347862e-06     0.0100458916213   5.06571315646e-08   1.18313479146e-10    -0.0357263221508  -1.19160817179e-11
  7.27097097097e-05   1.21050872313e-06     -0.925229911427  -1.67690265356e-08  -1.09671347862e-06     0.0100458916213   5.06571315646e-08   1.18313479146e-10    -0.0357263221508  -1.19160817179e-11
  7.28078078078e-05   1.21050872313e-06     -0.925229911427  -1.67690265356e-08  -1.09671347862e-06     0.0100458916213   5.06571315646e-08   1.18313479146e-10    -0.0357263221508  -1.19160817179e-11
  7.29059059059e-05   1.21050872313e-06     -0.925229911427  -1.67690265356e-08  -1.09671347862e-06     0.0100458916213   5.06571315646e-08   1.18313479146e-10    -0.0357263221508  -1.19160817179e-11
   7.3004004004e-05   1.21050872313e-06     -0.925229911427  -1.67690265356e-08  -1.09671347862e-06     0.0100458916213   5.06571315646e-08   1.18313479146e-10    -0.0357263221508  -1.19160817179e-11
  7.31021021021e-05   6.14556948652e-07     -0.961438123071   -7.8292693712e-09  -7.61857391064e-07      0.010443387351   2.64496062015e-08  -1.76900392157e-10    -0.0340092648398  -7.58143556119e-12
  7.32002002002e-05   6.14556948652e-07     -0.961438123071   -7.8292693712e-09  -7.61857391064e-07      0.010443387351   2.64496062015e-08  -1.76900392157e-10    -0.0340092648398  -7.58143556119e-12
  7.32982982983e-05   6.14556948652e-07     -0.961438123071   -7.8292693712e-09  -7.61857391064e-07      0.010443387351   2.64496062015e-08  -1.76900392157e-10    -0.0340092648398  -7.58143556119e-12
  7.33963963964e-05   6.14556948652e-07     -0.961438123071   -7.8292693712e-09  -7.61857391064e-07      0.010443387351   2.64496062015e-08  -1.76900392157e-10    -0.0340092648398  -7.58143556119e-12
  7.34944944945e-05   6.14556948652e-07     -0.961438123071   -7.8292693712e-09  -7.61857391064e-07      0.010443387351   2.64496062015e-08  -1.76900392157e-10    -0.0340092648398  -7.58143556119e-12
  7.35925925926e-05   6.14556948652e-07     -0.961438123071   -7.8292693712e-09  -7.61857391064e-07      0.010443387351   2.64496062015e-08  -1.76900392157e-10    -0.0340092648398  -7.58143556119e-12
  7.36906906907e-05   6.14556948652e-07     -0.961438123071   -7.8292693712e-09  -7.61857391064e-07      0.010443387351   2.64496062015e-08  -1.76900392157e-10    -0.0340092648398  -7.58143556119e-12
