#                 x      shearStress_xx      shearStress_xy      shearStress_xz      shearStress_yy      shearStress_yz      shearStress_zz                 U_x                 U_y                 U_z
  9.04654654655e-05  -1.30477371699e-05      -1.55824976107   1.25661884342e-07    8.2732118716e-06     0.0169546024621     1.690547774e-06  -3.98757247165e-08    -0.0537487054561   4.70606913298e-10
  9.05635635636e-05  -1.30477371699e-05      -1.55824976107   1.25661884342e-07    8.2732118716e-06     0.0169546024621     1.690547774e-06  -3.98757247165e-08    -0.0537487054561   4.70606913298e-10
  9.06616616617e-05  -1.30477371699e-05      -1.55824976107   1.25661884342e-07    8.2732118716e-06     0.0169546024621     1.690547774e-06  -3.98757247165e-08    -0.0537487054561   4.70606913298e-10
  9.07597597598e-05  -1.30477371699e-05      -1.55824976107   1.25661884342e-07    8.2732118716e-06     0.0169546024621     1.690547774e-06  -3.98757247165e-08    -0.0537487054561   4.70606913298e-10
  9.08578578579e-05  -1.30477371699e-05      -1.55824976107   1.25661884342e-07    8.2732118716e-06     0.0169546024621     1.690547774e-06  -3.98757247165e-08    -0.0537487054561   4.70606913298e-10
   9.0955955956e-05  -1.30477371699e-05      -1.55824976107   1.25661884342e-07    8.2732118716e-06     0.0169546024621     1.690547774e-06  -3.98757247165e-08    -0.0537487054561   4.70606913298e-10
  9.10540540541e-05  -1.30477371699e-05      -1.55824976107   1.25661884342e-07    8.2732118716e-06     0.0169546024621     1.690547774e-06  -3.98757247165e-08    -0.0537487054561   4.70606913298e-10
  9.11521521522e-05  -1.30477371699e-05      -1.55824976107   1.25661884342e-07    8.2732118716e-06     0.0169546024621     1.690547774e-06  -3.98757247165e-08    -0.0537487054561   4.70606913298e-10
  9.12502502503e-05  -1.30477371699e-05      -1.55824976107   1.25661884342e-07    8.2732118716e-06     0.0169546024621     1.690547774e-06  -3.98757247165e-08    -0.0537487054561   4.70606913298e-10
  9.13483483483e-05  -1.30477371699e-05      -1.55824976107   1.25661884342e-07    8.2732118716e-06     0.0169546024621     1.690547774e-06  -3.98757247165e-08    -0.0537487054561   4.70606913298e-10
  9.14464464464e-05  -1.30477371699e-05      -1.55824976107   1.25661884342e-07    8.2732118716e-06     0.0169546024621     1.690547774e-06  -3.98757247165e-08    -0.0537487054561   4.70606913298e-10
  9.15445445445e-05  -1.30477371699e-05      -1.55824976107   1.25661884342e-07    8.2732118716e-06     0.0169546024621     1.690547774e-06  -3.98757247165e-08    -0.0537487054561   4.70606913298e-10
  9.16426426426e-05  -1.30477371699e-05      -1.55824976107   1.25661884342e-07    8.2732118716e-06     0.0169546024621     1.690547774e-06  -3.98757247165e-08    -0.0537487054561   4.70606913298e-10
  9.17407407407e-05  -1.30477371699e-05      -1.55824976107   1.25661884342e-07    8.2732118716e-06     0.0169546024621     1.690547774e-06  -3.98757247165e-08    -0.0537487054561   4.70606913298e-10
  9.18388388388e-05  -1.77272034903e-05       -1.5944677061   1.89783945456e-07   1.06739570925e-05      0.017350834406   1.77064256881e-06   4.00002446248e-08    -0.0442738913681   -2.8773566783e-10
  9.19369369369e-05  -1.77272034903e-05       -1.5944677061   1.89783945456e-07   1.06739570925e-05      0.017350834406   1.77064256881e-06   4.00002446248e-08    -0.0442738913681   -2.8773566783e-10
   9.2035035035e-05  -1.77272034903e-05       -1.5944677061   1.89783945456e-07   1.06739570925e-05      0.017350834406   1.77064256881e-06   4.00002446248e-08    -0.0442738913681   -2.8773566783e-10
  9.21331331331e-05  -1.77272034903e-05       -1.5944677061   1.89783945456e-07   1.06739570925e-05      0.017350834406   1.77064256881e-06   4.00002446248e-08    -0.0442738913681   -2.8773566783e-10
  9.22312312312e-05  -1.77272034903e-05       -1.5944677061   1.89783945456e-07   1.06739570925e-05      0.017350834406   1.77064256881e-06   4.00002446248e-08    -0.0442738913681   -2.8773566783e-10
  9.23293293293e-05  -1.77272034903e-05       -1.5944677061   1.89783945456e-07   1.06739570925e-05      0.017350834406   1.77064256881e-06   4.00002446248e-08    -0.0442738913681   -2.8773566783e-10
  9.24274274274e-05  -1.77272034903e-05       -1.5944677061   1.89783945456e-07   1.06739570925e-05      0.017350834406   1.77064256881e-06   4.00002446248e-08    -0.0442738913681   -2.8773566783e-10
  9.25255255255e-05  -1.77272034903e-05       -1.5944677061   1.89783945456e-07   1.06739570925e-05      0.017350834406   1.77064256881e-06   4.00002446248e-08    -0.0442738913681   -2.8773566783e-10
  9.26236236236e-05  -1.77272034903e-05       -1.5944677061   1.89783945456e-07   1.06739570925e-05      0.017350834406   1.77064256881e-06   4.00002446248e-08    -0.0442738913681   -2.8773566783e-10
  9.27217217217e-05  -1.77272034903e-05       -1.5944677061   1.89783945456e-07   1.06739570925e-05      0.017350834406   1.77064256881e-06   4.00002446248e-08    -0.0442738913681   -2.8773566783e-10
  9.28198198198e-05  -1.77272034903e-05       -1.5944677061   1.89783945456e-07   1.06739570925e-05      0.017350834406   1.77064256881e-06   4.00002446248e-08    -0.0442738913681   -2.8773566783e-10
  9.29179179179e-05  -1.77272034903e-05       -1.5944677061   1.89783945456e-07   1.06739570925e-05      0.017350834406   1.77064256881e-06   4.00002446248e-08    -0.0442738913681   -2.8773566783e-10
   9.3016016016e-05  -1.77272034903e-05       -1.5944677061   1.89783945456e-07   1.06739570925e-05      0.017350834406   1.77064256881e-06   4.00002446248e-08    -0.0442738913681   -2.8773566783e-10
  9.31141141141e-05  -1.77272034903e-05       -1.5944677061   1.89783945456e-07   1.06739570925e-05      0.017350834406   1.77064256881e-06   4.00002446248e-08    -0.0442738913681   -2.8773566783e-10
  9.32122122122e-05  -1.77272034903e-05       -1.5944677061   1.89783945456e-07   1.06739570925e-05      0.017350834406   1.77064256881e-06   4.00002446248e-08    -0.0442738913681   -2.8773566783e-10
  9.33103103103e-05  -1.77272034903e-05       -1.5944677061   1.89783945456e-07   1.06739570925e-05      0.017350834406   1.77064256881e-06   4.00002446248e-08    -0.0442738913681   -2.8773566783e-10
  9.34084084084e-05  -1.77272034903e-05       -1.5944677061   1.89783945456e-07   1.06739570925e-05      0.017350834406   1.77064256881e-06   4.00002446248e-08    -0.0442738913681   -2.8773566783e-10
  9.35065065065e-05  -1.77272034903e-05       -1.5944677061   1.89783945456e-07   1.06739570925e-05      0.017350834406   1.77064256881e-06   4.00002446248e-08    -0.0442738913681   -2.8773566783e-10
  9.36046046046e-05  -1.77272034903e-05       -1.5944677061   1.89783945456e-07   1.06739570925e-05      0.017350834406   1.77064256881e-06   4.00002446248e-08    -0.0442738913681   -2.8773566783e-10
  9.37027027027e-05  -1.77272034903e-05       -1.5944677061   1.89783945456e-07   1.06739570925e-05      0.017350834406   1.77064256881e-06   4.00002446248e-08    -0.0442738913681   -2.8773566783e-10
  9.38008008008e-05  -1.77272034903e-05       -1.5944677061   1.89783945456e-07   1.06739570925e-05      0.017350834406   1.77064256881e-06   4.00002446248e-08    -0.0442738913681   -2.8773566783e-10
  9.38988988989e-05   4.11583917282e-05      -1.63005333897  -3.17287377143e-07  -1.88385252841e-05     0.0177399295649  -9.97390783576e-06   1.15023834441e-07    -0.0340721425219  -1.17077733543e-09
   9.3996996997e-05   4.11583917282e-05      -1.63005333897  -3.17287377143e-07  -1.88385252841e-05     0.0177399295649  -9.97390783576e-06   1.15023834441e-07    -0.0340721425219  -1.17077733543e-09
  9.40950950951e-05   4.11583917282e-05      -1.63005333897  -3.17287377143e-07  -1.88385252841e-05     0.0177399295649  -9.97390783576e-06   1.15023834441e-07    -0.0340721425219  -1.17077733543e-09
  9.41931931932e-05   4.11583917282e-05      -1.63005333897  -3.17287377143e-07  -1.88385252841e-05     0.0177399295649  -9.97390783576e-06   1.15023834441e-07    -0.0340721425219  -1.17077733543e-09
  9.42912912913e-05   4.11583917282e-05      -1.63005333897  -3.17287377143e-07  -1.88385252841e-05     0.0177399295649  -9.97390783576e-06   1.15023834441e-07    -0.0340721425219  -1.17077733543e-09
  9.43893893894e-05   4.11583917282e-05      -1.63005333897  -3.17287377143e-07  -1.88385252841e-05     0.0177399295649  -9.97390783576e-06   1.15023834441e-07    -0.0340721425219  -1.17077733543e-09
  9.44874874875e-05   4.11583917282e-05      -1.63005333897  -3.17287377143e-07  -1.88385252841e-05     0.0177399295649  -9.97390783576e-06   1.15023834441e-07    -0.0340721425219  -1.17077733543e-09
  9.45855855856e-05   4.11583917282e-05      -1.63005333897  -3.17287377143e-07  -1.88385252841e-05     0.0177399295649  -9.97390783576e-06   1.15023834441e-07    -0.0340721425219  -1.17077733543e-09
  9.46836836837e-05   4.11583917282e-05      -1.63005333897  -3.17287377143e-07  -1.88385252841e-05     0.0177399295649  -9.97390783576e-06   1.15023834441e-07    -0.0340721425219  -1.17077733543e-09
  9.47817817818e-05   4.11583917282e-05      -1.63005333897  -3.17287377143e-07  -1.88385252841e-05     0.0177399295649  -9.97390783576e-06   1.15023834441e-07    -0.0340721425219  -1.17077733543e-09
  9.48798798799e-05   4.11583917282e-05      -1.63005333897  -3.17287377143e-07  -1.88385252841e-05     0.0177399295649  -9.97390783576e-06   1.15023834441e-07    -0.0340721425219  -1.17077733543e-09
   9.4977977978e-05   4.11583917282e-05      -1.63005333897  -3.17287377143e-07  -1.88385252841e-05     0.0177399295649  -9.97390783576e-06   1.15023834441e-07    -0.0340721425219  -1.17077733543e-09
  9.50760760761e-05   4.11583917282e-05      -1.63005333897  -3.17287377143e-07  -1.88385252841e-05     0.0177399295649  -9.97390783576e-06   1.15023834441e-07    -0.0340721425219  -1.17077733543e-09
  9.51741741742e-05   4.11583917282e-05      -1.63005333897  -3.17287377143e-07  -1.88385252841e-05     0.0177399295649  -9.97390783576e-06   1.15023834441e-07    -0.0340721425219  -1.17077733543e-09
  9.52722722723e-05   4.11583917282e-05      -1.63005333897  -3.17287377143e-07  -1.88385252841e-05     0.0177399295649  -9.97390783576e-06   1.15023834441e-07    -0.0340721425219  -1.17077733543e-09
  9.53703703704e-05   4.11583917282e-05      -1.63005333897  -3.17287377143e-07  -1.88385252841e-05     0.0177399295649  -9.97390783576e-06   1.15023834441e-07    -0.0340721425219  -1.17077733543e-09
  9.54684684685e-05   4.11583917282e-05      -1.63005333897  -3.17287377143e-07  -1.88385252841e-05     0.0177399295649  -9.97390783576e-06   1.15023834441e-07    -0.0340721425219  -1.17077733543e-09
  9.55665665666e-05   4.11583917282e-05      -1.63005333897  -3.17287377143e-07  -1.88385252841e-05     0.0177399295649  -9.97390783576e-06   1.15023834441e-07    -0.0340721425219  -1.17077733543e-09
  9.56646646647e-05   4.11583917282e-05      -1.63005333897  -3.17287377143e-07  -1.88385252841e-05     0.0177399295649  -9.97390783576e-06   1.15023834441e-07    -0.0340721425219  -1.17077733543e-09
  9.57627627628e-05   4.11583917282e-05      -1.63005333897  -3.17287377143e-07  -1.88385252841e-05     0.0177399295649  -9.97390783576e-06   1.15023834441e-07    -0.0340721425219  -1.17077733543e-09
  9.58608608609e-05   4.11583917282e-05      -1.63005333897  -3.17287377143e-07  -1.88385252841e-05     0.0177399295649  -9.97390783576e-06   1.15023834441e-07    -0.0340721425219  -1.17077733543e-09
   9.5958958959e-05   0.000258444497117      -1.66518025526  -2.40174946014e-06  -0.000129397669439     0.0181237813027  -4.53398069051e-05  -3.72074585658e-07    -0.0230731879058   2.92630740557e-09
  9.60570570571e-05   0.000258444497117      -1.66518025526  -2.40174946014e-06  -0.000129397669439     0.0181237813027  -4.53398069051e-05  -3.72074585658e-07    -0.0230731879058   2.92630740557e-09
  9.61551551552e-05   0.000258444497117      -1.66518025526  -2.40174946014e-06  -0.000129397669439     0.0181237813027  -4.53398069051e-05  -3.72074585658e-07    -0.0230731879058   2.92630740557e-09
  9.62532532533e-05   0.000258444497117      -1.66518025526  -2.40174946014e-06  -0.000129397669439     0.0181237813027  -4.53398069051e-05  -3.72074585658e-07    -0.0230731879058   2.92630740557e-09
  9.63513513514e-05   0.000258444497117      -1.66518025526  -2.40174946014e-06  -0.000129397669439     0.0181237813027  -4.53398069051e-05  -3.72074585658e-07    -0.0230731879058   2.92630740557e-09
  9.64494494494e-05   0.000258444497117      -1.66518025526  -2.40174946014e-06  -0.000129397669439     0.0181237813027  -4.53398069051e-05  -3.72074585658e-07    -0.0230731879058   2.92630740557e-09
  9.65475475475e-05   0.000258444497117      -1.66518025526  -2.40174946014e-06  -0.000129397669439     0.0181237813027  -4.53398069051e-05  -3.72074585658e-07    -0.0230731879058   2.92630740557e-09
  9.66456456456e-05   0.000258444497117      -1.66518025526  -2.40174946014e-06  -0.000129397669439     0.0181237813027  -4.53398069051e-05  -3.72074585658e-07    -0.0230731879058   2.92630740557e-09
  9.67437437437e-05   0.000258444497117      -1.66518025526  -2.40174946014e-06  -0.000129397669439     0.0181237813027  -4.53398069051e-05  -3.72074585658e-07    -0.0230731879058   2.92630740557e-09
  9.68418418418e-05   0.000258444497117      -1.66518025526  -2.40174946014e-06  -0.000129397669439     0.0181237813027  -4.53398069051e-05  -3.72074585658e-07    -0.0230731879058   2.92630740557e-09
  9.69399399399e-05   0.000258444497117      -1.66518025526  -2.40174946014e-06  -0.000129397669439     0.0181237813027  -4.53398069051e-05  -3.72074585658e-07    -0.0230731879058   2.92630740557e-09
   9.7038038038e-05   0.000258444497117      -1.66518025526  -2.40174946014e-06  -0.000129397669439     0.0181237813027  -4.53398069051e-05  -3.72074585658e-07    -0.0230731879058   2.92630740557e-09
  9.71361361361e-05   0.000258444497117      -1.66518025526  -2.40174946014e-06  -0.000129397669439     0.0181237813027  -4.53398069051e-05  -3.72074585658e-07    -0.0230731879058   2.92630740557e-09
  9.72342342342e-05   0.000258444497117      -1.66518025526  -2.40174946014e-06  -0.000129397669439     0.0181237813027  -4.53398069051e-05  -3.72074585658e-07    -0.0230731879058   2.92630740557e-09
  9.73323323323e-05   0.000258444497117      -1.66518025526  -2.40174946014e-06  -0.000129397669439     0.0181237813027  -4.53398069051e-05  -3.72074585658e-07    -0.0230731879058   2.92630740557e-09
  9.74304304304e-05   0.000258444497117      -1.66518025526  -2.40174946014e-06  -0.000129397669439     0.0181237813027  -4.53398069051e-05  -3.72074585658e-07    -0.0230731879058   2.92630740557e-09
  9.75285285285e-05   0.000258444497117      -1.66518025526  -2.40174946014e-06  -0.000129397669439     0.0181237813027  -4.53398069051e-05  -3.72074585658e-07    -0.0230731879058   2.92630740557e-09
  9.76266266266e-05   0.000258444497117      -1.66518025526  -2.40174946014e-06  -0.000129397669439     0.0181237813027  -4.53398069051e-05  -3.72074585658e-07    -0.0230731879058   2.92630740557e-09
  9.77247247247e-05   0.000258444497117      -1.66518025526  -2.40174946014e-06  -0.000129397669439     0.0181237813027  -4.53398069051e-05  -3.72074585658e-07    -0.0230731879058   2.92630740557e-09
  9.78228228228e-05   0.000258444497117      -1.66518025526  -2.40174946014e-06  -0.000129397669439     0.0181237813027  -4.53398069051e-05  -3.72074585658e-07    -0.0230731879058   2.92630740557e-09
  9.79209209209e-05  -0.000119371813713      -1.70002839939   2.38318812072e-07   5.33360963708e-05     0.0185043401842   5.37685804209e-05  -2.58362452094e-06    -0.0111909400947   2.38202886079e-08
   9.8019019019e-05  -0.000119371813713      -1.70002839939   2.38318812072e-07   5.33360963708e-05     0.0185043401842   5.37685804209e-05  -2.58362452094e-06    -0.0111909400947   2.38202886079e-08
  9.81171171171e-05  -0.000119371813713      -1.70002839939   2.38318812072e-07   5.33360963708e-05     0.0185043401842   5.37685804209e-05  -2.58362452094e-06    -0.0111909400947   2.38202886079e-08
  9.82152152152e-05  -0.000119371813713      -1.70002839939   2.38318812072e-07   5.33360963708e-05     0.0185043401842   5.37685804209e-05  -2.58362452094e-06    -0.0111909400947   2.38202886079e-08
  9.83133133133e-05  -0.000119371813713      -1.70002839939   2.38318812072e-07   5.33360963708e-05     0.0185043401842   5.37685804209e-05  -2.58362452094e-06    -0.0111909400947   2.38202886079e-08
  9.84114114114e-05  -0.000119371813713      -1.70002839939   2.38318812072e-07   5.33360963708e-05     0.0185043401842   5.37685804209e-05  -2.58362452094e-06    -0.0111909400947   2.38202886079e-08
