#                 x      shearStress_xx      shearStress_xy      shearStress_xz      shearStress_yy      shearStress_yz      shearStress_zz                 U_x                 U_y                 U_z
  3.76886886887e-05  -0.000237069328191     -0.696685237544  -7.49551026791e-07   0.000106560583733   -0.00690783380335   2.54368033735e-05   4.78862487484e-10     -0.175063653682  -1.10105346269e-09
  3.77867867868e-05  -0.000237069328191     -0.696685237544  -7.49551026791e-07   0.000106560583733   -0.00690783380335   2.54368033735e-05   4.78862487484e-10     -0.175063653682  -1.10105346269e-09
  3.78848848849e-05  -0.000237069328191     -0.696685237544  -7.49551026791e-07   0.000106560583733   -0.00690783380335   2.54368033735e-05   4.78862487484e-10     -0.175063653682  -1.10105346269e-09
   3.7982982983e-05  -0.000237069328191     -0.696685237544  -7.49551026791e-07   0.000106560583733   -0.00690783380335   2.54368033735e-05   4.78862487484e-10     -0.175063653682  -1.10105346269e-09
  3.80810810811e-05  -0.000237069328191     -0.696685237544  -7.49551026791e-07   0.000106560583733   -0.00690783380335   2.54368033735e-05   4.78862487484e-10     -0.175063653682  -1.10105346269e-09
  3.81791791792e-05  -0.000237069328191     -0.696685237544  -7.49551026791e-07   0.000106560583733   -0.00690783380335   2.54368033735e-05   4.78862487484e-10     -0.175063653682  -1.10105346269e-09
  3.82772772773e-05  -0.000237069328191     -0.696685237544  -7.49551026791e-07   0.000106560583733   -0.00690783380335   2.54368033735e-05   4.78862487484e-10     -0.175063653682  -1.10105346269e-09
  3.83753753754e-05  -0.000237069328191     -0.696685237544  -7.49551026791e-07   0.000106560583733   -0.00690783380335   2.54368033735e-05   4.78862487484e-10     -0.175063653682  -1.10105346269e-09
  3.84734734735e-05  -0.000237069328191     -0.696685237544  -7.49551026791e-07   0.000106560583733   -0.00690783380335   2.54368033735e-05   4.78862487484e-10     -0.175063653682  -1.10105346269e-09
  3.85715715716e-05  -0.000237069328191     -0.696685237544  -7.49551026791e-07   0.000106560583733   -0.00690783380335   2.54368033735e-05   4.78862487484e-10     -0.175063653682  -1.10105346269e-09
  3.86696696697e-05  -0.000237069328191     -0.696685237544  -7.49551026791e-07   0.000106560583733   -0.00690783380335   2.54368033735e-05   4.78862487484e-10     -0.175063653682  -1.10105346269e-09
  3.87677677678e-05  -0.000237069328191     -0.696685237544  -7.49551026791e-07   0.000106560583733   -0.00690783380335   2.54368033735e-05   4.78862487484e-10     -0.175063653682  -1.10105346269e-09
  3.88658658659e-05  -0.000175466479964     -0.798439888452   -3.8837804125e-06   0.000109059763826   -0.00801941109304   6.44010625588e-05   6.36408942531e-07     -0.173506650007   1.16173629736e-09
   3.8963963964e-05  -0.000175466479964     -0.798439888452   -3.8837804125e-06   0.000109059763826   -0.00801941109304   6.44010625588e-05   6.36408942531e-07     -0.173506650007   1.16173629736e-09
  3.90620620621e-05  -0.000175466479964     -0.798439888452   -3.8837804125e-06   0.000109059763826   -0.00801941109304   6.44010625588e-05   6.36408942531e-07     -0.173506650007   1.16173629736e-09
  3.91601601602e-05  -0.000175466479964     -0.798439888452   -3.8837804125e-06   0.000109059763826   -0.00801941109304   6.44010625588e-05   6.36408942531e-07     -0.173506650007   1.16173629736e-09
  3.92582582583e-05  -0.000175466479964     -0.798439888452   -3.8837804125e-06   0.000109059763826   -0.00801941109304   6.44010625588e-05   6.36408942531e-07     -0.173506650007   1.16173629736e-09
  3.93563563564e-05  -0.000175466479964     -0.798439888452   -3.8837804125e-06   0.000109059763826   -0.00801941109304   6.44010625588e-05   6.36408942531e-07     -0.173506650007   1.16173629736e-09
  3.94544544545e-05  -0.000175466479964     -0.798439888452   -3.8837804125e-06   0.000109059763826   -0.00801941109304   6.44010625588e-05   6.36408942531e-07     -0.173506650007   1.16173629736e-09
  3.95525525526e-05  -0.000175466479964     -0.798439888452   -3.8837804125e-06   0.000109059763826   -0.00801941109304   6.44010625588e-05   6.36408942531e-07     -0.173506650007   1.16173629736e-09
  3.96506506507e-05  -0.000175466479964     -0.798439888452   -3.8837804125e-06   0.000109059763826   -0.00801941109304   6.44010625588e-05   6.36408942531e-07     -0.173506650007   1.16173629736e-09
  3.97487487487e-05  -0.000175466479964     -0.798439888452   -3.8837804125e-06   0.000109059763826   -0.00801941109304   6.44010625588e-05   6.36408942531e-07     -0.173506650007   1.16173629736e-09
  3.98468468468e-05  -0.000175466479964     -0.798439888452   -3.8837804125e-06   0.000109059763826   -0.00801941109304   6.44010625588e-05   6.36408942531e-07     -0.173506650007   1.16173629736e-09
  3.99449449449e-05  -0.000175466479964     -0.798439888452   -3.8837804125e-06   0.000109059763826   -0.00801941109304   6.44010625588e-05   6.36408942531e-07     -0.173506650007   1.16173629736e-09
   4.0043043043e-05  -0.000175466479964     -0.798439888452   -3.8837804125e-06   0.000109059763826   -0.00801941109304   6.44010625588e-05   6.36408942531e-07     -0.173506650007   1.16173629736e-09
  4.01411411411e-05  -0.000175466479964     -0.798439888452   -3.8837804125e-06   0.000109059763826   -0.00801941109304   6.44010625588e-05   6.36408942531e-07     -0.173506650007   1.16173629736e-09
  4.02392392392e-05  -0.000175466479964     -0.798439888452   -3.8837804125e-06   0.000109059763826   -0.00801941109304   6.44010625588e-05   6.36408942531e-07     -0.173506650007   1.16173629736e-09
  4.03373373373e-05  -0.000175466479964     -0.798439888452   -3.8837804125e-06   0.000109059763826   -0.00801941109304   6.44010625588e-05   6.36408942531e-07     -0.173506650007   1.16173629736e-09
  4.04354354354e-05  -0.000175466479964     -0.798439888452   -3.8837804125e-06   0.000109059763826   -0.00801941109304   6.44010625588e-05   6.36408942531e-07     -0.173506650007   1.16173629736e-09
  4.05335335335e-05  -0.000175466479964     -0.798439888452   -3.8837804125e-06   0.000109059763826   -0.00801941109304   6.44010625588e-05   6.36408942531e-07     -0.173506650007   1.16173629736e-09
  4.06316316316e-05  -0.000175466479964     -0.798439888452   -3.8837804125e-06   0.000109059763826   -0.00801941109304   6.44010625588e-05   6.36408942531e-07     -0.173506650007   1.16173629736e-09
  4.07297297297e-05  -0.000175466479964     -0.798439888452   -3.8837804125e-06   0.000109059763826   -0.00801941109304   6.44010625588e-05   6.36408942531e-07     -0.173506650007   1.16173629736e-09
  4.08278278278e-05  -0.000175466479964     -0.798439888452   -3.8837804125e-06   0.000109059763826   -0.00801941109304   6.44010625588e-05   6.36408942531e-07     -0.173506650007   1.16173629736e-09
  4.09259259259e-05  -0.000175466479964     -0.798439888452   -3.8837804125e-06   0.000109059763826   -0.00801941109304   6.44010625588e-05   6.36408942531e-07     -0.173506650007   1.16173629736e-09
   4.1024024024e-05  -0.000175466479964     -0.798439888452   -3.8837804125e-06   0.000109059763826   -0.00801941109304   6.44010625588e-05   6.36408942531e-07     -0.173506650007   1.16173629736e-09
  4.11221221221e-05  -0.000175466479964     -0.798439888452   -3.8837804125e-06   0.000109059763826   -0.00801941109304   6.44010625588e-05   6.36408942531e-07     -0.173506650007   1.16173629736e-09
  4.12202202202e-05  -0.000175466479964     -0.798439888452   -3.8837804125e-06   0.000109059763826   -0.00801941109304   6.44010625588e-05   6.36408942531e-07     -0.173506650007   1.16173629736e-09
  4.13183183183e-05  -0.000175466479964     -0.798439888452   -3.8837804125e-06   0.000109059763826   -0.00801941109304   6.44010625588e-05   6.36408942531e-07     -0.173506650007   1.16173629736e-09
  4.14164164164e-05  -0.000175466479964     -0.798439888452   -3.8837804125e-06   0.000109059763826   -0.00801941109304   6.44010625588e-05   6.36408942531e-07     -0.173506650007   1.16173629736e-09
  4.15145145145e-05  -0.000175466479964     -0.798439888452   -3.8837804125e-06   0.000109059763826   -0.00801941109304   6.44010625588e-05   6.36408942531e-07     -0.173506650007   1.16173629736e-09
  4.16126126126e-05  -0.000175466479964     -0.798439888452   -3.8837804125e-06   0.000109059763826   -0.00801941109304   6.44010625588e-05   6.36408942531e-07     -0.173506650007   1.16173629736e-09
  4.17107107107e-05  -0.000175466479964     -0.798439888452   -3.8837804125e-06   0.000109059763826   -0.00801941109304   6.44010625588e-05   6.36408942531e-07     -0.173506650007   1.16173629736e-09
  4.18088088088e-05  -0.000175466479964     -0.798439888452   -3.8837804125e-06   0.000109059763826   -0.00801941109304   6.44010625588e-05   6.36408942531e-07     -0.173506650007   1.16173629736e-09
  4.19069069069e-05  -0.000175466479964     -0.798439888452   -3.8837804125e-06   0.000109059763826   -0.00801941109304   6.44010625588e-05   6.36408942531e-07     -0.173506650007   1.16173629736e-09
   4.2005005005e-05  -0.000175466479964     -0.798439888452   -3.8837804125e-06   0.000109059763826   -0.00801941109304   6.44010625588e-05   6.36408942531e-07     -0.173506650007   1.16173629736e-09
  4.21031031031e-05  -0.000175466479964     -0.798439888452   -3.8837804125e-06   0.000109059763826   -0.00801941109304   6.44010625588e-05   6.36408942531e-07     -0.173506650007   1.16173629736e-09
  4.22012012012e-05  -0.000175466479964     -0.798439888452   -3.8837804125e-06   0.000109059763826   -0.00801941109304   6.44010625588e-05   6.36408942531e-07     -0.173506650007   1.16173629736e-09
  4.22992992993e-05  -0.000175466479964     -0.798439888452   -3.8837804125e-06   0.000109059763826   -0.00801941109304   6.44010625588e-05   6.36408942531e-07     -0.173506650007   1.16173629736e-09
  4.23973973974e-05  -0.000175466479964     -0.798439888452   -3.8837804125e-06   0.000109059763826   -0.00801941109304   6.44010625588e-05   6.36408942531e-07     -0.173506650007   1.16173629736e-09
  4.24954954955e-05  -0.000175466479964     -0.798439888452   -3.8837804125e-06   0.000109059763826   -0.00801941109304   6.44010625588e-05   6.36408942531e-07     -0.173506650007   1.16173629736e-09
  4.25935935936e-05  -0.000175466479964     -0.798439888452   -3.8837804125e-06   0.000109059763826   -0.00801941109304   6.44010625588e-05   6.36408942531e-07     -0.173506650007   1.16173629736e-09
  4.26916916917e-05  -0.000175466479964     -0.798439888452   -3.8837804125e-06   0.000109059763826   -0.00801941109304   6.44010625588e-05   6.36408942531e-07     -0.173506650007   1.16173629736e-09
  4.27897897898e-05  -0.000175466479964     -0.798439888452   -3.8837804125e-06   0.000109059763826   -0.00801941109304   6.44010625588e-05   6.36408942531e-07     -0.173506650007   1.16173629736e-09
  4.28878878879e-05  -0.000175466479964     -0.798439888452   -3.8837804125e-06   0.000109059763826   -0.00801941109304   6.44010625588e-05   6.36408942531e-07     -0.173506650007   1.16173629736e-09
   4.2985985986e-05  -0.000175466479964     -0.798439888452   -3.8837804125e-06   0.000109059763826   -0.00801941109304   6.44010625588e-05   6.36408942531e-07     -0.173506650007   1.16173629736e-09
  4.30840840841e-05  -0.000175466479964     -0.798439888452   -3.8837804125e-06   0.000109059763826   -0.00801941109304   6.44010625588e-05   6.36408942531e-07     -0.173506650007   1.16173629736e-09
  4.31821821822e-05  -0.000175466479964     -0.798439888452   -3.8837804125e-06   0.000109059763826   -0.00801941109304   6.44010625588e-05   6.36408942531e-07     -0.173506650007   1.16173629736e-09
  4.32802802803e-05  -0.000175466479964     -0.798439888452   -3.8837804125e-06   0.000109059763826   -0.00801941109304   6.44010625588e-05   6.36408942531e-07     -0.173506650007   1.16173629736e-09
  4.33783783784e-05  -0.000175466479964     -0.798439888452   -3.8837804125e-06   0.000109059763826   -0.00801941109304   6.44010625588e-05   6.36408942531e-07     -0.173506650007   1.16173629736e-09
  4.34764764765e-05  -0.000175466479964     -0.798439888452   -3.8837804125e-06   0.000109059763826   -0.00801941109304   6.44010625588e-05   6.36408942531e-07     -0.173506650007   1.16173629736e-09
  4.35745745746e-05  -0.000175466479964     -0.798439888452   -3.8837804125e-06   0.000109059763826   -0.00801941109304   6.44010625588e-05   6.36408942531e-07     -0.173506650007   1.16173629736e-09
  4.36726726727e-05  -0.000175466479964     -0.798439888452   -3.8837804125e-06   0.000109059763826   -0.00801941109304   6.44010625588e-05   6.36408942531e-07     -0.173506650007   1.16173629736e-09
  4.37707707708e-05  -0.000175466479964     -0.798439888452   -3.8837804125e-06   0.000109059763826   -0.00801941109304   6.44010625588e-05   6.36408942531e-07     -0.173506650007   1.16173629736e-09
  4.38688688689e-05  -0.000175466479964     -0.798439888452   -3.8837804125e-06   0.000109059763826   -0.00801941109304   6.44010625588e-05   6.36408942531e-07     -0.173506650007   1.16173629736e-09
   4.3966966967e-05  -0.000175466479964     -0.798439888452   -3.8837804125e-06   0.000109059763826   -0.00801941109304   6.44010625588e-05   6.36408942531e-07     -0.173506650007   1.16173629736e-09
  4.40650650651e-05  -0.000175466479964     -0.798439888452   -3.8837804125e-06   0.000109059763826   -0.00801941109304   6.44010625588e-05   6.36408942531e-07     -0.173506650007   1.16173629736e-09
  4.41631631632e-05  -0.000175466479964     -0.798439888452   -3.8837804125e-06   0.000109059763826   -0.00801941109304   6.44010625588e-05   6.36408942531e-07     -0.173506650007   1.16173629736e-09
  4.42612612613e-05  -0.000175466479964     -0.798439888452   -3.8837804125e-06   0.000109059763826   -0.00801941109304   6.44010625588e-05   6.36408942531e-07     -0.173506650007   1.16173629736e-09
  4.43593593594e-05  -0.000175466479964     -0.798439888452   -3.8837804125e-06   0.000109059763826   -0.00801941109304   6.44010625588e-05   6.36408942531e-07     -0.173506650007   1.16173629736e-09
  4.44574574575e-05   0.000475360823775     -0.895875257802   1.05704200067e-06  -0.000211497052835    -0.0091291979671  -0.000106867551309   6.52860732116e-07     -0.171249172625   1.15731940056e-08
  4.45555555556e-05   0.000475360823775     -0.895875257802   1.05704200067e-06  -0.000211497052835    -0.0091291979671  -0.000106867551309   6.52860732116e-07     -0.171249172625   1.15731940056e-08
  4.46536536537e-05   0.000475360823775     -0.895875257802   1.05704200067e-06  -0.000211497052835    -0.0091291979671  -0.000106867551309   6.52860732116e-07     -0.171249172625   1.15731940056e-08
  4.47517517518e-05   0.000475360823775     -0.895875257802   1.05704200067e-06  -0.000211497052835    -0.0091291979671  -0.000106867551309   6.52860732116e-07     -0.171249172625   1.15731940056e-08
  4.48498498498e-05   0.000475360823775     -0.895875257802   1.05704200067e-06  -0.000211497052835    -0.0091291979671  -0.000106867551309   6.52860732116e-07     -0.171249172625   1.15731940056e-08
  4.49479479479e-05   0.000475360823775     -0.895875257802   1.05704200067e-06  -0.000211497052835    -0.0091291979671  -0.000106867551309   6.52860732116e-07     -0.171249172625   1.15731940056e-08
   4.5046046046e-05   0.000475360823775     -0.895875257802   1.05704200067e-06  -0.000211497052835    -0.0091291979671  -0.000106867551309   6.52860732116e-07     -0.171249172625   1.15731940056e-08
  4.51441441441e-05   0.000475360823775     -0.895875257802   1.05704200067e-06  -0.000211497052835    -0.0091291979671  -0.000106867551309   6.52860732116e-07     -0.171249172625   1.15731940056e-08
  4.52422422422e-05   0.000475360823775     -0.895875257802   1.05704200067e-06  -0.000211497052835    -0.0091291979671  -0.000106867551309   6.52860732116e-07     -0.171249172625   1.15731940056e-08
  4.53403403403e-05   0.000475360823775     -0.895875257802   1.05704200067e-06  -0.000211497052835    -0.0091291979671  -0.000106867551309   6.52860732116e-07     -0.171249172625   1.15731940056e-08
  4.54384384384e-05   0.000475360823775     -0.895875257802   1.05704200067e-06  -0.000211497052835    -0.0091291979671  -0.000106867551309   6.52860732116e-07     -0.171249172625   1.15731940056e-08
  4.55365365365e-05   0.000475360823775     -0.895875257802   1.05704200067e-06  -0.000211497052835    -0.0091291979671  -0.000106867551309   6.52860732116e-07     -0.171249172625   1.15731940056e-08
  4.56346346346e-05   0.000475360823775     -0.895875257802   1.05704200067e-06  -0.000211497052835    -0.0091291979671  -0.000106867551309   6.52860732116e-07     -0.171249172625   1.15731940056e-08
  4.57327327327e-05   0.000475360823775     -0.895875257802   1.05704200067e-06  -0.000211497052835    -0.0091291979671  -0.000106867551309   6.52860732116e-07     -0.171249172625   1.15731940056e-08
  4.58308308308e-05   0.000475360823775     -0.895875257802   1.05704200067e-06  -0.000211497052835    -0.0091291979671  -0.000106867551309   6.52860732116e-07     -0.171249172625   1.15731940056e-08
